date,Open,High,Low,Close,Volume
2020-06-17,76.62,76.68,74.81,75.29,1933933.0
2020-06-18,74.98,75.97,74.51,74.87,1406556.0
2020-06-19,75.92,75.92,71.44,71.44,4629721.0
2020-06-22,71.44,72.68,70.86,71.42,2184277.0
2020-06-23,72.12,72.32,70.7,70.94,1395154.0
2020-06-24,70.32,72.01,69.91,71.53,2436903.0
2020-06-25,71.26,71.38,69.81,70.62,2435554.0
2020-06-26,70.64,71.98,70.46,71.28,3422576.0
2020-06-29,71.76,72.7,70.69,72.7,1594235.0
2020-06-30,72.61,72.98,71.01,71.93,2206182.0
2020-07-01,71.93,73.42,71.82,73.1,1693076.0
2020-07-02,73.1,74.36,73.01,73.81,1430399.0
2020-07-06,74.47,75.12,72.5,73.1,1520813.0
2020-07-07,72.21,72.76,72.12,72.5,1775790.0
2020-07-08,72.67,72.88,71.84,72.43,1455094.0
2020-07-09,71.99,72.1,70.01,71.71,1697330.0
2020-07-10,71.71,72.7,71.46,72.48,1746159.0
2020-07-13,72.49,72.78,71.69,72.16,1868316.0
2020-07-14,72.19,73.26,71.61,72.17,2126958.0
2020-07-15,72.31,72.9,71.38,71.51,2357454.0
2020-07-16,71.68,72.29,71.46,71.84,1158004.0
2020-07-17,72.03,74.12,72.03,74.07,1742335.0
2020-07-20,73.62,73.85,72.88,73.26,1455043.0
2020-07-21,73.02,74.98,72.89,74.28,2174713.0
2020-07-22,74.03,76.18,73.55,75.76,1714747.0
2020-07-23,75.77,76.77,75.535,76.25,1575068.0
2020-07-24,76.62,77.65,75.2601,75.58,1619232.0
2020-07-27,75.38,75.39,74.09,74.76,1731902.0
2020-07-28,74.43,76.67,74.43,76.36,1520606.0
2020-07-29,76.28,76.9,75.5,76.7,1515696.0
2020-07-30,76.11,77.14,75.87,76.94,2133046.0
2020-07-31,76.56,77.11,75.85,76.83,4369318.0
2020-08-03,76.55,76.65,75.24,75.91,1645780.0
2020-08-04,75.75,76.69,75.66,75.9,1873672.0
2020-08-05,75.59,75.95,73.5,73.66,2158513.0
2020-08-06,73.89,74.12,73.15,73.92,1580033.0
2020-08-07,73.25,75.8,73.22,75.11,1634010.0
2020-08-10,75.94,76.34,75.2,75.38,1505830.0
2020-08-11,75.0,75.41,73.12,73.26,1970822.0
2020-08-12,73.51,74.89,73.44,74.26,1370207.0
2020-08-13,73.85,74.03,72.99,73.77,1566376.0
2020-08-14,73.35,74.09,72.79,73.53,1641648.0
2020-08-17,73.81,75.015,73.4,74.41,2466992.0
2020-08-18,73.65,73.95,73.115,73.35,1548819.0
2020-08-19,73.35,73.89,72.9,73.44,1742309.0
2020-08-20,73.1,73.72,72.32,72.4,2444139.0
