date,Open,High,Low,Close,Volume
2020-03-11,88.22,88.22,79.17,81.09,9833168.0
2020-03-12,71.41,79.57,71.4,76.72,11472989.0
2020-03-13,80.85,81.98,76.64,78.63,8068331.0
2020-03-16,69.42,75.89,63.83,69.54,8594627.0
2020-03-17,70.57,71.0,61.85,64.83,10971816.0
2020-03-18,58.01,58.46,44.3,56.68,18585091.0
2020-03-19,55.0,62.82,51.04,58.03,13083263.0
2020-03-20,61.29,71.48,56.5,61.6,11376504.0
2020-03-23,61.25,67.78,60.05,63.33,10997583.0
2020-03-24,68.43,75.67,67.51,69.39,9953471.0
2020-03-25,75.31,76.73,67.3534,72.25,7691435.0
2020-03-26,75.6,78.76,70.24,73.2,7410076.0
2020-03-27,69.0,71.7,66.2,69.15,5782784.0
2020-03-30,66.79,69.83,64.5801,68.68,5063990.0
2020-03-31,68.75,71.83,67.89,68.24,5160584.0
2020-04-01,65.0,66.4007,62.36,63.04,5742099.0
2020-04-02,62.33,65.99,57.0,57.86,7927640.0
2020-04-03,58.0,59.475,53.7,55.94,7230888.0
2020-04-06,60.87,64.335,60.11,63.8,9122762.0
2020-04-07,70.18,73.4799,65.31,65.83,7901509.0
2020-04-08,67.31,70.19,66.33,70.09,8506721.0
2020-04-09,70.22,73.21,68.11,68.45,7535549.0
2020-04-13,68.53,68.9,64.32,66.64,3996473.0
2020-04-14,68.25,71.3,68.25,70.01,4573109.0
2020-04-15,66.04,71.28,65.61,69.87,5802298.0
2020-04-16,69.81,70.7,67.77,70.15,4749676.0
2020-04-17,74.67,75.85,72.73,75.62,4952371.0
2020-04-20,73.5,75.54,71.45,72.28,4812492.0
2020-04-21,70.33,72.48,70.1,71.35,3138304.0
2020-04-22,72.51,73.6,69.59,70.79,2708613.0
2020-04-23,71.59,73.79,70.7,71.94,2246076.0
2020-04-24,72.46,72.6,70.05,71.37,1953985.0
2020-04-27,73.15,75.99,72.745,75.19,2557989.0
2020-04-28,77.0,77.8,74.38,75.75,3003091.0
2020-04-29,77.02,81.74,77.02,79.28,6171750.0
2020-04-30,77.79,78.39,74.78,75.71,4381721.0
2020-05-01,73.11,73.75,71.42,72.03,3693145.0
2020-05-04,70.0,72.58,69.08,71.41,4294603.0
2020-05-05,72.76,73.68,71.41,71.74,3065857.0
2020-05-06,72.49,72.85,70.62,70.79,3836870.0
2020-05-07,71.97,73.4559,71.29,71.9,4737463.0
2020-05-08,72.78,74.03,71.72,72.19,8489383.0
2020-05-11,71.11,71.26,68.26,68.3,5531300.0
2020-05-12,68.94,69.34,66.56,67.0,3169223.0
2020-05-13,67.0,67.2,64.06,64.85,4944350.0
2020-05-14,63.36,68.21,62.47,68.17,6034223.0
2020-05-15,67.28,68.83,66.51,68.54,2330179.0
2020-05-18,72.17,74.67,72.08,73.07,6424213.0
2020-05-19,73.04,77.0799,71.8292,75.29,3953847.0
2020-05-20,76.86,78.32,75.94,77.72,3522026.0
2020-05-21,77.15,78.86,75.83,77.66,4791413.0
2020-05-22,78.0,78.785,76.69,78.39,2822683.0
2020-05-26,85.13,85.58,81.43,81.69,3879776.0
2020-05-27,84.14,84.515,80.76,83.15,5166778.0
2020-05-28,83.98,84.54,80.44,80.62,3368477.0
2020-05-29,79.54,80.25,78.38,79.31,3919624.0
2020-06-01,79.65,82.73,79.355,81.91,2373424.0
2020-06-02,83.0,83.65,81.24,83.6,3138102.0
2020-06-03,84.49,87.42,83.79,86.11,3624232.0
2020-06-04,86.19,87.44,84.36,86.34,3501748.0
2020-06-05,90.42,93.72,86.645,87.2,6684764.0
2020-06-08,89.86,90.78,88.54,89.7,4554112.0
2020-06-09,87.8,87.83,85.25,86.13,3086729.0
2020-06-10,85.38,85.92,82.35,82.83,3926779.0
2020-06-11,78.0,80.609,76.73,77.59,5264920.0
2020-06-12,80.93,81.0,76.16,77.45,4731769.0
2020-06-15,74.54,78.43,73.85,77.48,3402890.0
2020-06-16,81.29,81.74,76.725,78.25,3103885.0
2020-06-17,77.86,78.47,75.85,76.42,3457438.0
2020-06-18,75.74,79.14,75.43,78.16,3897242.0
2020-06-19,79.23,79.26,75.39,76.17,4260939.0
2020-06-22,75.95,76.805,74.83,76.08,1949470.0
2020-06-23,76.74,76.95,75.16,75.68,3952867.0
2020-06-24,75.0,75.0,71.59,73.19,3776673.0
2020-06-25,72.49,72.73,70.8066,72.51,3999708.0
2020-06-26,72.19,72.3,69.83,71.16,9989349.0
2020-06-29,71.52,73.92,70.11,73.92,3242400.0
2020-06-30,73.55,73.94,72.02,73.45,4377300.0
2020-07-01,74.68,76.53,74.12,74.44,3177400.0
2020-07-02,76.79,76.98,74.13,74.52,1766300.0
2020-07-06,76.08,76.35,74.98,76.24,2941700.0
2020-07-07,75.26,75.46,73.75,74.17,2761200.0
2020-07-08,74.3,75.09,73.4,75.09,3596800.0
2020-07-09,75.41,75.59,72.52,74.13,2807900.0
2020-07-10,73.83,75.27,73.5,75.24,2168300.0
2020-07-13,75.55,76.26,73.55,73.58,2983400.0
2020-07-14,73.21,73.54,71.86,73.51,2448700.0
2020-07-15,76.6,81.48,76.01,80.92,4625300.0
2020-07-16,79.8,81.22,78.96,80.89,2863200.0
2020-07-17,80.67,80.69,78.51,79.9,2268600.0
2020-07-20,79.44,80.32,77.53,78.17,2103476.0
2020-07-21,79.31,80.4,78.54,80.12,2086819.0
2020-07-22,79.61,80.35,78.79,79.62,2584135.0
2020-07-23,78.72,79.23,77.11,78.86,2150342.0
2020-07-24,78.42,78.5,76.93,77.43,1257384.0
2020-07-27,76.55,77.45,75.36,77.34,2389791.0
2020-07-28,77.02,77.58,76.5,76.67,2194787.0
2020-07-29,77.25,78.01,76.93,77.39,1605058.0
2020-07-30,76.5,76.96,75.38,76.14,2288581.0
2020-07-31,75.68,75.76,74.02,75.05,4115075.0
2020-08-03,74.4,75.62,73.5,74.74,1965751.0
2020-08-04,74.8,78.42,74.47,78.32,2856738.0
2020-08-05,79.61,80.03,77.83,80.0,3932789.0
2020-08-06,79.3,83.6,78.03,82.7,5000336.0
2020-08-07,82.35,83.86,81.21,83.7,3257136.0
2020-08-10,84.53,87.22,84.2,86.2,3588532.0
2020-08-11,87.55,88.46,86.45,87.02,5012172.0
2020-08-12,88.61,88.7,85.36,85.89,2169697.0
2020-08-13,85.25,87.0523,84.26,85.5,1721135.0
2020-08-14,85.89,86.84,85.25,86.0,1899780.0
2020-08-17,86.07,86.2,84.195,84.98,2322419.0
2020-08-18,85.01,85.22,83.36,84.07,1806633.0
2020-08-19,84.6,85.4,83.88,84.49,2010743.0
2020-08-20,83.47,85.71,83.12,85.1,2274405.0
